2460 1 35.81770324707031 6 3 0 0 0 0 0 0 0 0 0 0
2460 1 -39.18229675292969 6 3 0 0 0 0 0 0 0 0 0 0
2460 1 26.977706909179688 7 3 0 0 0 0 0 0 0 1 1 0
2460 1 -35.632301330566406 9 3 0 0 0 0 0 0 0 0 0 0
2460 1 29.117706298828125 6 3 0 0 0 0 0 0 0 2 2 0
2460 1 -12.822296142578125 6 3 0 0 0 0 0 0 0 0 0 0
2460 1 27.947708129882813 7 3 0 0 0 0 0 0 0 1 1 0
2460 1 32.177703857421875 5 3 0 0 0 0 0 0 0 0 0 0
2460 1 17.677703857421875 8 3 0 0 0 0 0 0 0 0 0 0
2460 1 -31.692298889160156 7 3 0 0 0 0 0 0 0 0 0 0
2460 1 43.68769836425781 6 3 0 0 0 0 0 0 0 0 0 0
2460 1 -28.41229820251465 7 3 0 0 0 0 0 0 0 0 0 0
2460 1 47.78770446777344 5 3 0 0 0 0 0 0 0 0 0 0
2460 1 29.567703247070313 6 3 0 0 0 0 0 0 0 0 0 0
2460 1 44.45771026611328 9 3 0 0 0 0 0 0 0 0 0 0
2460 1 -34.64229965209961 6 3 0 0 0 0 0 0 0 0 0 0
2460 1 -32.13229751586914 6 3 0 0 0 0 0 0 0 0 0 0
2461 1 21.336151123046875 3 3 0 0 0 0 3 0 0 15 12 0
2461 1 23.546157836914063 3 3 0 0 0 0 3 0 0 13 10 0
2461 1 22.99615478515625 3 3 0 0 0 0 3 0 0 10 7 0
2461 1 30.966156005859375 4 3 0 0 0 0 0 3 0 9 6 0
2461 1 23.56615447998047 3 3 0 0 0 0 3 0 0 11 8 0
2461 1 33.346153259277344 6 3 0 0 0 0 0 3 0 9 6 0
2461 1 25.146156311035156 2 3 0 0 0 0 3 0 0 13 10 0
2461 1 23.696151733398438 4 3 0 0 0 0 3 0 0 12 9 0
2461 1 31.80615997314453 8 3 0 0 0 0 0 0 0 0 0 0
2461 1 36.11615753173828 6 3 0 0 0 0 0 0 0 0 0 0
2461 1 -27.293848037719727 4 3 0 0 0 0 0 0 0 0 0 0
2461 1 26.85614776611328 8 3 0 0 0 0 0 0 0 1 1 0
2461 1 31.74615478515625 5 3 0 0 0 0 0 1 0 1 0 0
2461 1 -36.11384582519531 6 3 0 0 0 0 0 0 0 0 0 0
2461 1 27.486160278320313 5 3 0 0 0 0 3 0 0 4 1 0
2461 1 -23.813846588134766 4 3 0 0 0 0 0 0 0 8 8 0
2461 1 -27.69384765625 6 3 0 0 0 0 0 0 0 0 0 0
2461 1 38.656150817871094 8 3 0 0 0 0 0 0 0 0 0 0
2461 1 44.01615905761719 3 3 0 0 0 0 0 0 0 0 0 0
2461 1 26.29615020751953 5 3 0 0 0 0 0 2 0 2 0 0
2461 1 -38.85384750366211 8 3 0 0 0 0 0 0 0 0 0 0
2461 1 29.216148376464844 5 3 0 0 0 0 0 0 0 4 4 0
2461 1 -6.3938446044921875 5 3 1 1 0 0 0 0 0 3 1 0
2461 1 -39.68384552001953 6 3 0 0 0 0 0 0 0 0 0 0
2461 1 28.976158142089844 4 3 0 0 0 0 0 0 0 2 2 0
2461 1 40.80615997314453 6 3 0 0 0 0 0 0 0 0 0 0
2461 1 24.106155395507813 6 3 0 0 0 0 0 0 0 0 0 0
2461 1 -30.883848190307617 5 3 0 0 0 0 0 0 0 0 0 0
2461 1 -21.723846435546875 7 3 0 0 0 0 0 0 0 1 1 0
2461 1 -27.563846588134766 3 3 0 0 0 0 0 0 0 0 0 0
2461 1 -35.68384552001953 7 3 0 0 0 0 0 0 0 0 0 0
2461 1 30.036155700683594 5 3 0 0 0 0 0 0 0 2 2 0
2461 1 47.05615997314453 6 3 0 0 0 0 0 0 0 0 0 0
2461 1 -34.12384796142578 6 3 0 0 0 0 0 0 0 0 0 0
2461 1 -35.843849182128906 3 3 0 0 0 0 0 0 0 0 0 0
2462 1 22.747882843017578 3 3 0 0 0 0 3 0 0 11 8 0
2462 1 23.767887115478516 2 3 0 0 0 0 3 0 0 10 7 0
2462 1 22.22787857055664 5 3 0 0 0 0 3 0 0 12 9 0
2462 1 31.647884368896484 4 3 0 0 0 0 0 3 0 9 6 0
2462 1 23.907886505126953 3 3 0 0 0 0 3 0 0 11 8 0
2462 1 34.137882232666016 5 3 0 0 0 0 0 3 0 10 7 0
2462 1 25.36788558959961 2 3 0 0 0 0 3 0 0 14 11 0
2462 1 24.497882843017578 2 3 0 0 0 0 3 0 0 12 9 0
2462 1 35.62788772583008 4 3 0 0 0 0 0 0 0 1 1 0
2462 1 -24.472122192382813 4 3 0 0 0 0 0 0 0 0 0 0
2462 1 43.53789138793945 7 3 0 0 0 0 0 0 0 0 0 0
2462 1 42.87788772583008 6 3 0 0 0 0 0 0 0 0 0 0
2462 1 -38.212120056152344 8 3 0 0 0 0 0 0 0 0 0 0
2462 1 -33.822120666503906 7 3 0 0 0 0 0 0 0 0 0 0
2462 1 27.317882537841797 5 3 0 0 0 0 0 0 0 0 0 0
2462 1 26.477886199951172 5 3 0 0 0 0 0 0 0 0 0 0
2462 1 26.837886810302734 4 3 0 0 0 0 4 0 0 4 0 0
2462 1 27.657886505126953 7 3 0 0 0 0 2 1 0 4 1 0
2462 1 -24.60211944580078 6 3 0 0 0 0 0 0 0 1 1 0
2462 1 -33.482120513916016 7 3 0 0 0 0 0 0 0 0 0 0
2462 1 33.77788162231445 6 3 0 0 0 0 0 0 0 0 0 0
2462 1 23.907886505126953 6 3 0 0 0 0 0 0 0 4 4 0
2462 1 -30.972118377685547 9 3 0 0 0 0 0 0 0 0 0 0
2462 1 29.597888946533203 4 3 0 0 0 0 0 0 0 4 4 0
2462 1 -7.382118225097656 5 3 0 0 0 0 0 0 0 0 0 0
2462 1 35.06789016723633 7 3 0 0 0 0 0 0 0 0 0 0
2462 1 26.98788070678711 5 3 0 0 0 0 0 0 0 1 1 0
2462 1 -34.09211730957031 8 3 0 0 0 0 0 0 0 0 0 0
2462 1 40.02788162231445 7 3 0 0 0 0 0 0 0 0 0 0
2462 1 -35.84211730957031 6 3 0 0 0 0 0 0 0 0 0 0
2462 1 27.827884674072266 5 3 0 0 0 0 0 0 0 0 0 0
2462 1 39.0878791809082 7 3 0 0 0 0 0 0 0 0 0 0
2462 1 -36.24211883544922 5 3 0 0 0 0 0 0 0 0 0 0
2463 1 22.039146423339844 2 3 0 0 0 0 3 0 0 12 9 0
2463 1 23.389144897460938 5 3 0 0 0 0 3 0 0 12 9 0
2463 1 22.079139709472656 5 3 0 0 0 0 3 0 0 10 7 0
2463 1 29.099143981933594 5 3 0 0 0 0 0 3 0 9 6 0
2463 1 23.12914276123047 5 3 0 0 0 0 3 0 0 10 7 0
2463 1 24.029151916503906 1 3 0 0 0 0 3 0 0 13 10 0
2463 1 25.169143676757813 2 3 0 0 0 0 3 0 0 12 9 0
2463 1 32.18914794921875 7 3 0 0 0 0 0 2 0 2 0 0
2463 1 -24.700855255126953 5 3 0 0 0 0 0 0 0 0 0 0
2463 1 43.979148864746094 5 3 0 0 0 0 0 0 0 0 0 0
2463 1 29.599151611328125 7 3 0 0 0 0 0 0 0 0 0 0
2463 1 25.019149780273438 5 3 0 0 0 0 0 0 0 0 0 0
2463 1 27.879150390625 3 3 0 0 0 0 0 0 0 0 0 0
2463 1 26.05915069580078 4 3 0 0 0 0 2 0 0 2 0 0
2463 1 29.019142150878906 7 3 0 0 0 0 0 2 0 2 0 0
2463 1 -30.300857543945313 7 3 0 0 0 0 0 0 0 0 0 0
2463 1 -36.040855407714844 8 3 0 0 0 0 0 0 0 0 0 0
2463 1 33.919151306152344 7 3 0 0 0 0 0 0 0 0 0 0
2463 1 24.049148559570313 5 3 0 0 0 0 0 0 0 4 4 0
2463 1 -34.33085632324219 6 3 0 0 0 0 0 0 0 0 0 0
2463 1 28.12914276123047 3 3 0 0 0 0 0 0 0 4 4 0
2463 1 -33.17085647583008 8 3 0 0 0 0 0 0 0 0 0 0
2463 1 -9.580856323242188 9 3 0 0 0 0 0 0 0 0 0 0
2463 1 -37.26085662841797 7 3 0 0 0 0 0 0 0 0 0 0
2463 1 38.979148864746094 8 3 0 0 0 0 0 0 0 0 0 0
2463 1 25.669143676757813 4 3 0 0 0 0 0 0 0 4 4 0
2463 1 41.629150390625 6 3 0 0 0 0 0 0 0 0 0 0
2463 1 30.48914337158203 7 3 0 0 0 0 0 0 0 0 0 0
2463 1 42.969146728515625 6 3 0 0 0 0 0 0 0 0 0 0
2463 1 -39.96085739135742 8 3 0 0 0 0 0 0 0 0 0 0
2463 1 -34.02085876464844 6 3 0 0 0 0 0 0 0 0 0 0
2464 1 20.705577850341797 2 3 0 0 0 0 3 0 0 11 8 0
2464 1 22.415584564208984 2 3 0 0 0 0 3 0 0 14 11 0
2464 1 21.155582427978516 5 3 0 0 0 0 3 0 0 10 7 0
2464 1 28.975574493408203 3 3 0 0 0 0 0 3 0 12 9 0
2464 1 23.05557632446289 3 3 0 0 0 0 3 0 0 9 6 0
2464 1 32.8655891418457 6 3 0 0 0 0 0 3 0 9 6 0
2464 1 24.595577239990234 2 3 0 0 0 0 3 0 0 13 10 0
2464 1 23.355579376220703 2 3 0 0 0 0 3 0 0 12 9 0
2464 1 34.62558364868164 6 3 0 0 0 0 0 0 0 1 1 0
2464 1 41.26557540893555 8 3 0 0 0 0 0 0 0 0 0 0
2464 1 -38.42442321777344 5 3 0 0 0 0 0 0 0 0 0 0
2464 1 33.5855827331543 6 3 0 0 0 0 0 0 0 0 0 0
2464 1 27.81558609008789 6 3 0 0 0 0 0 0 0 0 0 0
2464 1 25.785587310791016 7 3 0 0 0 0 3 0 0 3 0 0
2464 1 29.30557632446289 8 3 0 0 0 0 0 0 0 2 2 0
2464 1 -27.224422454833984 8 3 0 0 0 0 0 0 0 3 3 0
2464 1 32.04558181762695 6 3 0 0 0 0 0 0 0 0 0 0
2464 1 24.61557388305664 6 3 0 0 0 0 0 0 0 3 3 0
2464 1 -29.204421997070313 6 3 0 0 0 0 0 0 0 0 0 0
2464 1 28.025585174560547 4 3 0 0 0 0 0 0 0 3 3 0
2464 1 -30.77442169189453 4 3 0 0 0 0 0 0 0 0 0 0
2464 1 -10.164417266845703 6 3 0 0 0 0 0 0 0 0 0 0
2464 1 -35.58442306518555 6 3 0 0 0 0 0 0 0 0 0 0
2464 1 27.205577850341797 3 3 0 0 0 0 0 0 0 1 1 0
2464 1 38.775577545166016 6 3 0 0 0 0 0 0 0 0 0 0
2464 1 -33.01442337036133 7 3 0 0 0 0 0 0 0 0 0 0
2464 1 -38.124420166015625 6 3 0 0 0 0 0 0 0 0 0 0
2464 1 26.50558090209961 7 3 0 0 0 0 0 0 0 2 2 0
2465 1 21.360408782958984 5 3 0 0 0 0 3 0 0 10 7 0
2465 1 22.360416412353516 3 3 0 0 0 0 3 0 0 12 9 0
2465 1 22.110416412353516 6 3 0 0 0 0 3 0 0 11 8 0
2465 1 23.380413055419922 4 3 0 0 0 0 3 0 0 11 8 0
2465 1 33.70041275024414 6 3 0 0 0 0 0 3 0 9 6 0
2465 1 23.560413360595703 2 3 0 0 0 0 3 0 0 13 10 0
2465 1 23.220409393310547 3 3 0 0 0 0 3 0 0 12 9 0
2465 1 34.58041763305664 7 3 0 0 0 0 0 0 0 1 1 0
2465 1 29.08041000366211 6 3 0 0 0 0 0 0 0 0 0 0
2465 1 -36.25959014892578 6 3 0 0 0 0 0 0 0 0 0 0
2465 1 -37.33959197998047 9 3 0 0 0 0 0 0 0 0 0 0
2465 1 47.01041030883789 7 3 0 0 0 0 0 0 0 0 0 0
2465 1 -26.249591827392578 7 3 0 0 0 0 0 0 0 1 1 0
2465 1 34.25041580200195 4 3 0 0 0 0 0 0 0 0 0 0
2465 1 44.0604133605957 9 3 0 0 0 0 0 0 0 0 0 0
2465 1 24.730411529541016 4 3 0 0 0 0 0 0 0 1 1 0
2465 1 21.370410919189453 5 3 0 0 0 0 3 0 0 8 5 0
2465 1 25.840412139892578 3 3 0 0 0 0 1 1 0 4 2 0
2465 1 -33.84959030151367 5 3 0 0 0 0 0 0 0 0 0 0
2465 1 -29.64958953857422 8 3 0 0 0 0 0 0 0 0 0 0
2465 1 -39.37958908081055 7 3 0 0 0 0 0 0 0 0 0 0
2465 1 31.590412139892578 7 3 0 0 0 0 0 0 0 0 0 0
2465 1 23.440410614013672 6 3 0 0 0 0 0 0 0 5 5 0
2465 1 -38.32958984375 8 3 0 0 0 0 0 0 0 0 0 0
2465 1 27.550411224365234 5 3 0 0 0 0 0 0 0 4 4 0
2465 1 -33.87959289550781 7 3 0 0 0 0 0 0 0 0 0 0
2465 1 40.240413665771484 6 3 0 0 0 0 0 0 1 1 0 0
2465 1 -12.749588012695313 7 3 0 0 0 0 0 0 0 3 3 0
2465 1 26.920413970947266 3 3 0 0 0 0 0 0 0 2 2 0
2465 1 26.20041275024414 5 3 0 0 0 0 0 0 0 1 1 0
2466 1 21.732025146484375 1 3 0 0 0 0 3 0 0 11 8 0
2466 1 34.322021484375 6 3 0 0 0 0 0 0 3 9 6 0
2466 1 21.482017517089844 2 3 0 0 0 0 3 0 0 13 10 0
2466 1 20.892013549804688 6 3 0 0 0 0 3 0 0 12 9 0
2466 1 27.742019653320313 4 3 0 0 0 0 0 3 0 10 7 0
2466 1 22.722023010253906 5 3 0 0 0 0 3 0 0 10 7 0
2466 1 24.792022705078125 4 3 0 0 0 0 3 0 0 13 10 0
2466 1 24.032020568847656 2 3 0 0 0 0 3 0 0 11 8 0
2466 1 46.03202819824219 8 3 0 0 0 0 0 0 0 0 0 0
2466 1 33.672027587890625 8 3 0 0 0 0 0 0 0 2 2 0
2466 1 -30.36798095703125 5 3 0 0 0 0 0 0 0 0 0 0
2466 1 29.58202362060547 5 3 0 0 0 0 0 3 0 3 0 0
2466 1 -38.587982177734375 6 3 0 0 0 0 0 0 0 0 0 0
2466 1 39.24201965332031 6 3 0 0 0 0 0 0 0 0 0 0
2466 1 45.292022705078125 7 3 0 0 0 0 0 0 0 0 0 0
2466 1 -28.537981033325195 7 3 0 0 0 0 0 0 0 0 0 0
2466 1 31.822021484375 6 3 0 0 0 0 0 0 0 0 0 0
2466 1 40.45201873779297 6 3 0 0 0 0 0 0 0 0 0 0
2466 1 24.412017822265625 3 3 0 0 0 0 2 0 0 4 2 0
2466 1 24.102020263671875 5 3 0 0 0 0 3 0 0 6 3 0
2466 1 23.9520263671875 4 3 0 0 0 0 2 0 0 4 2 0
2466 1 -38.94798278808594 7 3 0 0 0 0 0 0 0 0 0 0
2466 1 -25.767982482910156 7 3 0 0 0 0 0 0 0 0 0 0
2466 1 -29.41798210144043 6 3 0 0 0 0 0 0 0 0 0 0
2466 1 43.24201965332031 5 3 0 0 0 0 0 0 0 0 0 0
2466 1 34.732025146484375 5 3 0 0 0 0 0 2 0 2 0 0
2466 1 25.472015380859375 5 3 0 0 0 0 0 0 0 2 2 0
2466 1 -32.837982177734375 3 3 0 0 0 0 0 0 0 0 0 0
2466 1 28.072021484375 4 3 0 0 0 0 0 0 0 3 3 0
2466 1 -14.757980346679688 6 3 0 0 0 0 0 0 0 0 0 0
2466 1 -35.37798309326172 6 3 0 0 0 0 0 0 0 0 0 0
2466 1 26.152015686035156 3 3 0 0 0 0 2 0 0 2 0 0
2466 1 -24.77798080444336 8 3 0 0 0 0 0 0 0 0 0 0
2466 1 31.492019653320313 7 3 0 0 0 0 0 0 0 1 1 0
2467 1 21.443077087402344 4 3 0 0 0 0 3 0 0 12 9 0
2467 1 21.763076782226563 2 3 0 0 0 0 3 0 0 12 9 0
2467 1 20.373077392578125 6 3 0 0 0 0 3 0 0 11 8 0
2467 1 27.33307647705078 3 3 0 0 0 0 0 3 0 12 9 0
2467 1 23.703079223632813 4 3 0 0 0 0 3 0 0 11 8 0
2467 1 24.233078002929688 3 3 0 0 0 0 3 0 0 13 10 0
2467 1 23.623077392578125 3 3 0 0 0 0 3 0 0 12 9 0
2467 1 45.683074951171875 7 3 0 0 0 0 0 0 0 0 0 0
2467 1 39.813079833984375 8 3 0 0 0 0 0 0 0 0 0 0
2467 1 36.14308166503906 6 3 0 0 0 0 0 0 0 0 0 0
2467 1 -29.176923751831055 5 3 0 0 0 0 0 0 0 0 0 0
2467 1 28.623077392578125 9 3 0 0 0 0 0 0 0 0 0 0
2467 1 -33.17692565917969 5 3 0 0 0 0 0 0 0 0 0 0
2467 1 47.29307556152344 9 3 0 0 0 0 0 0 0 0 0 0
2467 1 -26.866924285888672 7 3 0 0 0 0 0 0 0 0 0 0
2467 1 32.07307434082031 8 3 0 0 0 0 0 0 0 0 0 0
2467 1 25.303077697753906 4 3 0 0 0 0 0 0 0 3 3 0
2467 1 -35.35692596435547 6 3 0 0 0 0 0 0 0 0 0 0
2467 1 42.10308074951172 8 3 0 0 0 0 0 0 0 0 0 0
2467 1 23.09307861328125 5 3 0 0 0 0 2 0 0 4 2 0
2467 1 26.313072204589844 5 3 0 0 0 0 0 1 0 3 2 0
2467 1 -26.566925048828125 7 3 0 0 0 0 0 0 0 0 0 0
2467 1 -20.27692413330078 7 3 0 0 0 0 0 0 0 1 1 0
2467 1 39.693077087402344 8 3 0 0 0 0 0 0 0 0 0 0
2467 1 -39.17692565917969 6 3 0 0 0 0 0 0 0 0 0 0
2467 1 36.563079833984375 7 3 0 0 0 0 0 0 0 0 0 0
2467 1 25.53307342529297 6 3 0 0 0 0 0 0 0 2 2 0
2467 1 29.003074645996094 5 3 0 0 0 0 0 0 0 2 2 0
2467 1 -16.366920471191406 6 3 0 0 0 0 0 0 0 0 0 0
2467 1 -33.27692413330078 6 3 0 0 0 0 0 0 0 0 0 0
2467 1 -34.28692626953125 7 3 0 0 0 0 0 0 0 0 0 0
2467 1 25.653076171875 1 3 0 0 0 0 3 0 0 4 1 0
2467 1 -34.42692565917969 7 3 0 0 0 0 0 0 0 0 0 0
2467 1 46.42308044433594 7 3 0 0 0 0 0 0 0 0 0 0
2467 1 45.813079833984375 6 3 0 0 0 0 0 0 0 0 0 0
2467 1 31.103073120117188 4 3 0 0 0 0 0 0 0 2 2 0
2468 1 20.82125473022461 3 3 0 0 0 0 3 0 0 13 10 0
2468 1 23.56125259399414 0 3 0 0 0 0 3 2 0 18 13 0
2468 1 23.811260223388672 4 3 0 0 0 0 3 0 0 11 8 0
2468 1 25.141254425048828 3 3 0 0 0 0 3 3 0 13 7 0
2468 1 24.19124984741211 4 3 0 0 0 0 3 0 0 9 6 0
2468 1 25.18124771118164 2 3 0 0 0 0 3 0 0 13 10 0
2468 1 23.88125991821289 2 3 0 0 0 0 3 0 0 12 9 0
2468 1 43.11125564575195 6 3 0 0 0 0 0 0 0 0 0 0
2468 1 38.8012580871582 4 3 0 0 0 0 0 0 0 0 0 0
2468 1 42.96126174926758 6 3 0 0 0 0 0 0 0 0 0 0
2468 1 -33.558746337890625 8 3 0 0 0 0 0 0 0 0 0 0
2468 1 -34.50874710083008 9 3 0 0 0 0 0 0 0 0 0 0
2468 1 -28.748746871948242 7 3 0 0 0 0 0 0 0 0 0 0
2468 1 36.98125076293945 5 3 0 0 0 0 0 0 1 1 0 0
2468 1 32.39125442504883 4 3 0 0 0 0 0 0 0 0 0 0
2468 1 21.44125747680664 6 3 0 0 0 0 1 0 0 5 4 0
2468 1 27.351253509521484 4 3 0 0 0 0 3 0 0 4 1 0
2468 1 -35.71875 7 3 0 0 0 0 0 0 0 0 0 0
2468 1 -17.368743896484375 9 3 0 0 0 0 0 0 0 0 0 0
2468 1 44.89125442504883 7 3 0 0 0 0 0 0 0 0 0 0
2468 1 47.09125900268555 4 3 0 0 0 0 0 0 0 0 0 0
2468 1 35.481258392333984 8 3 0 0 0 0 0 0 0 0 0 0
2468 1 24.531253814697266 6 3 0 0 0 0 0 0 0 3 3 0
2468 1 22.561260223388672 8 3 0 0 0 0 0 0 0 0 0 0
2468 1 -13.768741607666016 8 3 0 0 0 0 0 0 0 0 0 0
2468 1 24.19124984741211 2 3 0 0 0 0 3 0 0 4 1 0
2468 1 -31.97874641418457 6 3 0 0 0 0 0 0 0 0 0 0
2468 1 47.531253814697266 5 3 0 0 0 0 0 0 0 0 0 0
2468 1 30.13125991821289 9 3 0 0 0 0 0 0 0 0 0 0
2469 1 21.568267822265625 3 3 0 0 0 0 3 0 0 15 12 0
2469 1 37.04827117919922 3 3 0 0 0 0 0 0 3 9 6 0
2469 1 23.138275146484375 0 3 0 0 0 0 3 2 0 17 12 0
2469 1 23.878265380859375 4 3 0 0 0 0 3 0 0 11 8 0
2469 1 25.34827423095703 2 3 0 0 0 0 3 3 0 14 8 0
2469 1 21.78826904296875 3 3 0 0 0 0 3 0 0 9 6 0
2469 1 24.878273010253906 4 3 0 0 0 0 3 0 0 14 11 0
2469 1 24.53826904296875 2 3 0 0 0 0 3 0 0 12 9 0
2469 1 47.648277282714844 5 3 0 0 0 0 0 0 0 0 0 0
2469 1 35.3582763671875 7 3 0 0 0 0 0 0 0 0 0 0
2469 1 46.93827819824219 8 3 0 0 0 0 0 0 0 0 0 0
2469 1 35.80827331542969 8 3 0 0 0 0 0 0 0 0 0 0
2469 1 -33.271728515625 6 3 0 0 0 0 0 0 0 0 0 0
2469 1 45.12828063964844 7 3 0 0 0 0 0 0 0 0 0 0
2469 1 32.03826904296875 6 3 0 0 0 0 0 0 0 2 2 0
2469 1 -31.86172866821289 7 3 0 0 0 0 0 0 0 0 0 0
2469 1 33.448272705078125 9 3 0 0 0 0 0 0 0 0 0 0
2469 1 35.23827362060547 4 3 0 0 0 0 0 0 0 0 0 0
2469 1 24.268272399902344 5 3 0 0 0 0 0 0 0 2 2 0
2469 1 27.09827423095703 6 3 0 0 0 0 3 0 0 3 0 0
2469 1 47.40827941894531 4 3 0 0 0 0 0 0 0 0 0 0
2469 1 -17.351726531982422 7 3 0 0 0 0 0 0 0 3 3 0
2469 1 42.878273010253906 8 3 0 0 0 0 0 0 0 0 0 0
2469 1 45.86827087402344 8 3 0 0 0 0 0 0 0 0 0 0
2469 1 30.90827178955078 8 3 0 0 0 0 0 0 0 1 1 0
2469 1 26.29827880859375 6 3 0 0 0 0 0 0 0 2 2 0
2469 1 28.6082763671875 7 3 0 0 0 0 0 0 0 0 0 0
2469 1 -38.241729736328125 5 3 0 0 0 0 0 0 0 0 0 0
2469 1 -7.891727447509766 7 3 1 1 0 0 0 0 0 2 0 0
2469 1 25.938270568847656 3 3 0 0 0 0 2 0 0 3 1 0
2469 1 -35.0117301940918 4 3 0 0 0 0 0 0 0 0 0 0
2469 1 38.6082763671875 9 3 0 0 0 0 0 0 0 0 0 0
2469 1 37.97827911376953 7 3 0 0 0 0 0 0 0 0 0 0
2469 1 -36.14173126220703 7 3 0 0 0 0 0 0 0 0 0 0
2469 1 31.73827362060547 6 3 0 0 0 0 0 0 0 0 0 0
2470 1 21.615116119384766 3 3 0 0 0 0 3 0 0 13 10 0
2470 1 36.82511520385742 4 3 0 0 0 0 0 0 3 9 6 0
2470 1 22.535114288330078 2 3 0 0 0 0 3 2 0 15 10 0
2470 1 23.055118560791016 5 3 0 0 0 0 3 0 0 8 5 0
2470 1 24.76511001586914 4 3 0 0 0 0 3 3 0 15 9 0
2470 1 22.165111541748047 4 3 0 0 0 0 3 0 0 9 6 0
2470 1 24.755107879638672 5 3 0 0 0 0 3 0 0 11 8 0
2470 1 23.51511001586914 3 3 0 0 0 0 3 0 0 13 10 0
2470 1 45.88511276245117 6 3 0 0 0 0 0 0 0 0 0 0
2470 1 39.63511276245117 7 3 0 0 0 0 0 0 0 0 0 0
2470 1 44.01511764526367 4 3 0 0 0 0 0 0 0 0 0 0
2470 1 -38.6248893737793 5 3 0 0 0 0 0 0 0 0 0 0
2470 1 47.13511276245117 7 3 0 0 0 0 0 0 0 0 0 0
2470 1 42.4751091003418 4 3 0 0 0 0 0 0 0 0 0 0
2470 1 31.70511245727539 6 3 0 0 0 0 0 0 0 2 2 0
2470 1 -21.89488983154297 7 3 0 0 0 0 0 0 0 1 1 0
2470 1 29.355106353759766 8 3 0 0 0 0 0 0 0 0 0 0
2470 1 37.365116119384766 8 3 0 0 0 0 0 0 0 0 0 0
2470 1 25.885112762451172 5 3 0 0 0 0 0 0 0 1 1 0
2470 1 30.805110931396484 7 3 0 0 0 0 0 0 0 0 0 0
2470 1 -16.164886474609375 7 3 0 0 0 0 0 0 0 3 3 0
2470 1 -38.794891357421875 6 3 0 0 0 0 0 0 0 0 0 0
2470 1 45.22511672973633 3 3 0 0 0 0 0 0 0 0 0 0
2470 1 39.69511032104492 5 3 0 0 0 0 0 0 0 0 0 0
2470 1 26.64510726928711 6 3 0 0 0 0 0 0 0 2 2 0
2470 1 28.665111541748047 8 3 0 0 0 0 0 0 0 2 2 0
2470 1 38.01511001586914 8 3 0 0 0 0 0 0 0 0 0 0
2470 1 -9.274890899658203 7 3 0 0 0 0 0 0 0 0 0 0
2470 1 25.70511245727539 5 3 0 0 0 0 2 0 0 4 2 0
2470 1 45.78511428833008 4 3 0 0 0 0 0 0 0 0 0 0
2470 1 36.0051155090332 8 3 0 0 0 0 0 0 0 0 0 0
2470 1 -37.06489181518555 8 3 0 0 0 0 0 0 0 0 0 0
2470 1 28.225109100341797 7 3 0 0 0 0 0 0 0 2 2 0
2471 1 22.176074981689453 1 3 0 0 0 0 3 0 0 13 10 0
2471 1 22.756084442138672 2 3 0 0 0 0 3 2 0 15 10 0
2471 1 22.676082611083984 4 3 0 0 0 0 3 0 0 10 7 0
2471 1 25.38608169555664 2 3 0 0 0 0 3 3 0 14 8 0
2471 1 22.89608383178711 1 3 0 0 0 0 3 0 0 9 6 0
2471 1 25.176082611083984 3 3 0 0 0 0 3 0 0 13 10 0
2471 1 23.866077423095703 4 3 0 0 0 0 3 0 0 12 9 0
2471 1 47.45607376098633 7 3 0 0 0 0 0 0 0 0 0 0
2471 1 32.13608169555664 7 3 0 0 0 0 0 0 0 0 0 0
2471 1 43.94607925415039 5 3 0 0 0 0 0 0 0 0 0 0
2471 1 38.65607833862305 8 3 0 0 0 0 0 0 0 0 0 0
2471 1 35.296085357666016 8 3 0 0 0 0 0 0 0 0 0 0
2471 1 -24.803924560546875 6 3 0 0 0 0 0 0 0 0 0 0
2471 1 29.32608413696289 5 3 0 0 0 0 0 0 0 0 0 0
2471 1 25.906078338623047 6 3 0 0 0 0 0 0 0 1 1 0
2471 1 25.366077423095703 7 3 0 0 0 0 0 0 0 2 2 0
2471 1 30.466083526611328 5 3 0 0 0 0 0 0 0 0 0 0
2471 1 -11.033924102783203 6 3 0 0 0 0 0 0 0 0 0 0
2471 1 40.866085052490234 3 3 0 0 0 0 0 0 0 0 0 0
2471 1 40.116085052490234 7 3 0 0 0 0 0 0 0 0 0 0
2471 1 -32.123924255371094 7 3 0 0 0 0 0 0 0 0 0 0
2471 1 35.786075592041016 5 3 0 0 0 0 0 0 0 0 0 0
2471 1 29.546085357666016 5 3 0 0 0 0 0 0 0 0 0 0
2471 1 31.106082916259766 7 3 0 0 0 0 0 0 0 0 0 0
2471 1 -6.413921356201172 9 3 0 0 0 0 0 0 0 0 0 0
2471 1 -39.59392547607422 8 3 0 0 0 0 0 0 0 0 0 0
2471 1 25.626079559326172 3 3 0 0 0 0 3 0 0 5 2 0
2471 1 42.546085357666016 7 3 0 0 0 0 0 0 0 0 0 0
2471 1 36.58607864379883 5 3 0 0 0 0 0 0 0 0 0 0
2471 1 30.50607681274414 6 3 0 0 0 0 0 0 0 0 0 0
2472 1 22.228954315185547 2 3 0 0 0 0 3 0 0 13 10 0
2472 1 22.40896224975586 2 3 0 0 0 0 3 2 0 17 12 0
2472 1 23.068958282470703 5 3 0 0 0 0 3 0 0 9 6 0
2472 1 24.288959503173828 3 3 0 0 0 0 3 3 0 14 8 0
